6,8,364.69,471.97,481.53,685.26,1,-1,-1,-1
7,8,364.42,471.60,481.49,685.31,1,-1,-1,-1
8,8,358.84,466.64,474.83,678.90,1,-1,-1,-1
9,8,356.29,462.82,474.50,680.00,1,-1,-1,-1
10,27,617.68,503.38,654.19,568.84,1,-1,-1,-1
12,8,337.78,457.85,464.24,694.66,1,-1,-1,-1
13,8,338.47,460.62,461.53,692.73,1,-1,-1,-1
14,8,335.98,460.45,454.86,685.88,1,-1,-1,-1
15,8,331.00,459.77,447.26,681.93,1,-1,-1,-1
16,8,326.17,461.58,438.97,679.13,1,-1,-1,-1
17,8,324.53,464.31,434.01,676.77,1,-1,-1,-1
18,8,320.39,464.01,428.62,675.93,1,-1,-1,-1
19,8,315.82,459.89,427.29,680.34,1,-1,-1,-1
20,8,309.68,457.07,422.26,681.99,1,-1,-1,-1
21,8,303.94,454.05,416.14,680.66,1,-1,-1,-1
22,8,297.60,451.62,410.37,680.81,1,-1,-1,-1
23,8,294.61,453.37,407.74,683.50,1,-1,-1,-1
24,8,289.13,454.74,401.56,684.53,1,-1,-1,-1
25,8,282.84,453.99,395.18,684.92,1,-1,-1,-1
26,8,279.64,453.07,392.59,686.37,1,-1,-1,-1
27,8,275.09,452.75,387.40,686.92,1,-1,-1,-1
28,8,273.74,453.98,383.39,685.14,1,-1,-1,-1
29,8,270.15,454.47,378.05,684.44,1,-1,-1,-1
30,8,267.62,453.36,375.56,685.50,1,-1,-1,-1
31,8,263.48,453.61,370.20,685.23,1,-1,-1,-1
32,8,258.40,451.09,364.74,683.80,1,-1,-1,-1
33,8,256.42,450.81,361.07,681.94,1,-1,-1,-1
34,8,254.92,449.41,359.45,682.56,1,-1,-1,-1
35,8,251.20,448.90,355.03,682.80,1,-1,-1,-1
36,8,248.27,447.42,352.53,684.87,1,-1,-1,-1
37,8,242.83,446.88,348.31,689.59,1,-1,-1,-1
38,8,236.80,446.70,342.43,691.38,1,-1,-1,-1
39,8,233.71,444.70,339.28,690.08,1,-1,-1,-1
40,8,228.46,442.65,335.24,690.87,1,-1,-1,-1
41,8,225.82,442.55,332.65,690.49,1,-1,-1,-1
42,8,221.04,441.90,328.53,690.99,1,-1,-1,-1
60,8,174.36,438.47,283.70,693.86,1,-1,-1,-1
61,8,170.23,438.03,280.70,694.71,1,-1,-1,-1
62,8,167.94,437.22,279.17,695.02,1,-1,-1,-1
63,8,166.48,437.58,278.08,695.12,1,-1,-1,-1
70,8,146.96,431.33,268.55,701.20,1,-1,-1,-1
72,8,140.62,427.37,265.51,704.68,1,-1,-1,-1
73,8,139.25,426.81,264.60,705.19,1,-1,-1,-1
87,8,148.70,432.32,269.10,705.38,1,-1,-1,-1
89,8,143.20,431.39,262.95,705.50,1,-1,-1,-1
90,8,138.42,428.53,259.22,705.88,1,-1,-1,-1
91,8,135.47,426.80,257.05,706.67,1,-1,-1,-1
92,8,131.76,431.41,251.02,705.65,1,-1,-1,-1
93,8,129.03,430.53,249.47,707.24,1,-1,-1,-1
94,8,127.69,431.52,247.35,706.51,1,-1,-1,-1
95,8,123.73,431.89,243.52,706.89,1,-1,-1,-1
99,8,112.14,429.42,235.25,709.73,1,-1,-1,-1
108,57,90.05,476.70,166.04,638.09,1,-1,-1,-1
124,57,147.96,484.10,215.32,628.14,1,-1,-1,-1
137,67,-40.46,446.21,21.06,585.79,1,-1,-1,-1
215,78,1258.47,425.97,1303.18,536.91,1,-1,-1,-1
216,78,1260.64,426.71,1306.10,539.41,1,-1,-1,-1
217,78,1261.49,426.93,1308.08,542.47,1,-1,-1,-1
218,78,1261.67,427.01,1308.65,543.55,1,-1,-1,-1
224,78,1286.83,424.80,1329.58,533.09,1,-1,-1,-1
225,78,1290.15,424.58,1332.53,531.96,1,-1,-1,-1
235,6,1346.38,418.28,1384.91,522.40,1,-1,-1,-1
236,6,1352.46,417.96,1392.15,524.80,1,-1,-1,-1
239,6,1368.80,419.68,1407.53,523.34,1,-1,-1,-1
293,91,127.28,419.54,190.07,570.67,1,-1,-1,-1
294,91,127.09,417.63,193.99,578.81,1,-1,-1,-1
295,91,132.67,418.51,199.54,579.80,1,-1,-1,-1
296,91,139.31,419.56,205.86,580.12,1,-1,-1,-1
297,91,141.15,418.53,208.95,582.30,1,-1,-1,-1
298,91,148.13,420.89,213.68,579.64,1,-1,-1,-1
299,91,149.68,419.02,216.08,579.98,1,-1,-1,-1
300,91,153.11,416.99,221.23,582.11,1,-1,-1,-1
301,91,155.78,416.24,224.14,582.22,1,-1,-1,-1
302,91,160.64,416.63,228.38,580.91,1,-1,-1,-1
303,91,162.83,415.46,231.31,581.06,1,-1,-1,-1
304,91,167.72,415.70,236.02,581.11,1,-1,-1,-1
305,91,170.24,415.80,238.17,580.45,1,-1,-1,-1
306,91,175.24,414.52,243.25,578.87,1,-1,-1,-1
307,91,177.46,414.72,244.54,576.94,1,-1,-1,-1
308,91,178.94,414.81,245.39,575.55,1,-1,-1,-1
309,91,179.04,414.18,245.90,575.71,1,-1,-1,-1
310,91,181.84,413.96,249.06,576.45,1,-1,-1,-1
311,91,183.51,413.23,251.40,577.40,1,-1,-1,-1
312,91,183.72,411.64,252.50,577.76,1,-1,-1,-1
313,91,184.05,411.06,253.12,577.91,1,-1,-1,-1
314,91,183.48,410.19,253.21,578.62,1,-1,-1,-1
315,91,183.46,411.20,252.22,577.58,1,-1,-1,-1
316,91,180.68,412.27,247.15,574.53,1,-1,-1,-1
317,91,182.00,411.35,248.72,574.72,1,-1,-1,-1
318,91,182.95,412.34,248.76,574.13,1,-1,-1,-1
319,91,184.05,413.39,248.60,572.60,1,-1,-1,-1
320,91,186.38,416.46,247.87,568.71,1,-1,-1,-1
321,91,184.29,411.53,249.10,572.68,1,-1,-1,-1
322,6,1549.06,408.77,1597.86,523.76,1,-1,-1,-1
322,91,179.93,411.08,245.30,574.09,1,-1,-1,-1
323,91,180.18,410.78,245.63,573.99,1,-1,-1,-1
332,8,150.08,412.62,285.24,706.36,1,-1,-1,-1
333,8,154.96,411.04,288.86,703.66,1,-1,-1,-1
334,8,157.05,407.76,291.72,703.37,1,-1,-1,-1
334,91,182.24,413.84,239.03,557.38,1,-1,-1,-1
335,91,184.90,415.45,236.87,548.04,1,-1,-1,-1
336,91,187.31,415.22,241.58,554.40,1,-1,-1,-1
337,91,183.79,412.47,241.48,559.86,1,-1,-1,-1
338,91,184.02,411.44,245.77,569.14,1,-1,-1,-1
339,91,185.41,411.69,245.46,564.96,1,-1,-1,-1
340,91,184.97,409.16,246.27,565.19,1,-1,-1,-1
341,91,184.82,408.23,247.20,565.92,1,-1,-1,-1
342,91,184.59,407.23,248.34,567.48,1,-1,-1,-1
343,91,183.39,405.57,249.22,570.02,1,-1,-1,-1
344,6,1534.52,402.78,1583.12,516.21,1,-1,-1,-1
344,91,181.89,402.35,249.91,571.62,1,-1,-1,-1
345,8,189.19,395.51,327.25,699.51,1,-1,-1,-1
345,6,1534.43,402.80,1583.07,515.97,1,-1,-1,-1
345,91,180.87,401.14,249.95,572.20,1,-1,-1,-1
346,8,197.01,398.19,331.83,696.31,1,-1,-1,-1
346,6,1534.38,402.15,1583.12,515.23,1,-1,-1,-1
346,91,178.57,400.70,247.96,571.09,1,-1,-1,-1
347,8,201.24,396.57,334.67,693.80,1,-1,-1,-1
347,91,177.86,401.23,246.98,569.97,1,-1,-1,-1
348,8,206.74,395.33,338.86,692.24,1,-1,-1,-1
348,91,177.49,400.81,246.72,569.51,1,-1,-1,-1
349,8,214.41,396.87,343.83,691.03,1,-1,-1,-1
349,91,177.83,400.68,246.80,568.67,1,-1,-1,-1
350,8,218.48,397.48,346.22,690.62,1,-1,-1,-1
350,91,177.56,400.00,246.58,568.33,1,-1,-1,-1
351,8,224.91,398.39,350.54,689.19,1,-1,-1,-1
351,6,1533.89,400.61,1582.77,513.97,1,-1,-1,-1
351,91,177.50,399.76,246.47,568.19,1,-1,-1,-1
352,8,226.95,396.74,352.89,689.35,1,-1,-1,-1
352,91,177.30,399.04,246.62,568.13,1,-1,-1,-1
353,8,231.19,395.48,357.29,688.79,1,-1,-1,-1
353,91,177.27,398.79,245.97,566.13,1,-1,-1,-1
354,8,233.35,394.35,360.74,689.94,1,-1,-1,-1
354,91,177.75,398.73,245.91,564.69,1,-1,-1,-1
355,8,237.54,393.28,365.64,689.09,1,-1,-1,-1
355,91,177.70,398.06,246.12,564.82,1,-1,-1,-1
356,8,239.72,393.56,367.92,688.13,1,-1,-1,-1
356,91,177.32,397.83,245.91,564.88,1,-1,-1,-1
357,8,240.23,393.69,368.80,687.79,1,-1,-1,-1
357,91,177.05,397.11,245.96,564.90,1,-1,-1,-1
358,8,243.47,393.09,373.09,688.36,1,-1,-1,-1
358,91,176.96,396.85,245.98,564.92,1,-1,-1,-1
359,8,244.80,392.88,375.00,688.59,1,-1,-1,-1
359,91,176.93,396.77,245.98,564.93,1,-1,-1,-1
360,8,245.73,392.82,376.36,688.70,1,-1,-1,-1
360,91,177.21,396.77,246.37,564.94,1,-1,-1,-1
361,8,249.71,392.15,380.94,688.76,1,-1,-1,-1
361,91,177.24,396.78,245.93,563.63,1,-1,-1,-1
362,8,251.97,392.57,383.66,689.46,1,-1,-1,-1
362,6,1529.65,398.84,1578.76,511.89,1,-1,-1,-1
362,91,177.13,396.80,245.89,563.80,1,-1,-1,-1
363,8,252.77,392.09,385.17,689.74,1,-1,-1,-1
363,91,176.91,396.82,245.39,563.21,1,-1,-1,-1
364,8,256.04,391.26,389.14,689.85,1,-1,-1,-1
364,91,177.01,396.84,245.69,563.66,1,-1,-1,-1
365,8,259.05,389.64,391.30,687.26,1,-1,-1,-1
365,6,1529.86,398.91,1577.14,507.35,1,-1,-1,-1
365,91,177.63,396.20,245.89,562.51,1,-1,-1,-1
366,8,264.09,390.36,394.60,684.97,1,-1,-1,-1
366,6,1529.18,398.92,1576.26,506.91,1,-1,-1,-1
366,91,178.05,396.63,245.78,562.08,1,-1,-1,-1
367,8,266.67,389.33,396.91,684.12,1,-1,-1,-1
367,6,1528.63,398.93,1576.92,509.44,1,-1,-1,-1
367,91,177.96,396.14,245.32,561.27,1,-1,-1,-1
368,8,271.91,388.96,401.23,683.16,1,-1,-1,-1
368,6,1528.00,398.94,1576.95,511.04,1,-1,-1,-1
368,91,178.05,394.64,245.70,560.98,1,-1,-1,-1
369,8,275.20,388.83,403.30,682.16,1,-1,-1,-1
369,6,1528.28,397.63,1577.13,509.69,1,-1,-1,-1
369,91,177.87,394.09,245.39,560.22,1,-1,-1,-1
370,8,279.31,387.48,406.92,681.81,1,-1,-1,-1
370,6,1528.09,397.80,1577.53,511.16,1,-1,-1,-1
370,91,178.05,392.57,245.03,557.30,1,-1,-1,-1
371,8,281.77,386.99,408.45,681.05,1,-1,-1,-1
371,6,1528.51,398.52,1577.85,511.71,1,-1,-1,-1
371,91,177.80,391.35,244.54,556.22,1,-1,-1,-1
372,8,282.92,386.16,409.89,681.45,1,-1,-1,-1
372,6,1528.53,397.49,1577.47,509.95,1,-1,-1,-1
372,91,177.52,390.91,243.89,555.17,1,-1,-1,-1
373,8,286.55,385.21,414.27,682.28,1,-1,-1,-1
373,6,1528.85,397.10,1577.70,509.28,1,-1,-1,-1
373,91,176.68,390.11,243.06,554.81,1,-1,-1,-1
374,8,288.84,383.55,416.12,679.32,1,-1,-1,-1
374,6,1528.31,396.96,1577.13,509.03,1,-1,-1,-1
374,91,176.58,389.83,243.21,555.36,1,-1,-1,-1
375,8,290.18,383.61,417.43,677.55,1,-1,-1,-1
375,6,1528.61,396.92,1577.09,508.28,1,-1,-1,-1
375,91,177.38,390.41,243.09,554.27,1,-1,-1,-1
376,8,294.09,383.66,421.57,676.25,1,-1,-1,-1
376,6,1528.36,396.91,1576.79,508.01,1,-1,-1,-1
376,91,178.71,392.64,242.70,552.55,1,-1,-1,-1
377,8,295.55,382.37,424.25,675.79,1,-1,-1,-1
377,6,1528.51,396.91,1577.10,508.58,1,-1,-1,-1
377,91,179.47,393.50,242.30,550.60,1,-1,-1,-1
378,8,296.30,382.57,425.51,674.99,1,-1,-1,-1
378,6,1528.33,396.92,1576.80,508.14,1,-1,-1,-1
378,91,179.62,393.47,242.11,549.72,1,-1,-1,-1
379,8,299.57,382.01,430.07,675.38,1,-1,-1,-1
379,6,1528.25,396.93,1576.71,507.98,1,-1,-1,-1
379,91,185.98,404.90,244.62,550.54,1,-1,-1,-1
380,8,300.92,380.50,432.79,676.88,1,-1,-1,-1
380,6,1527.83,396.94,1576.41,507.93,1,-1,-1,-1
380,91,186.84,406.15,244.71,549.85,1,-1,-1,-1
381,8,304.92,379.95,437.37,678.78,1,-1,-1,-1
381,6,1527.36,396.94,1575.97,507.92,1,-1,-1,-1
381,91,188.18,406.27,247.15,550.65,1,-1,-1,-1
382,8,305.23,378.45,441.44,688.73,1,-1,-1,-1
382,6,1527.05,396.29,1575.94,507.92,1,-1,-1,-1
382,91,194.15,407.80,249.57,543.19,1,-1,-1,-1
383,8,306.63,378.55,442.84,691.82,1,-1,-1,-1
383,6,1526.81,395.39,1576.06,507.92,1,-1,-1,-1
383,91,195.74,408.97,250.13,541.84,1,-1,-1,-1
384,8,307.67,378.62,443.30,693.64,1,-1,-1,-1
384,6,1526.75,395.05,1576.10,507.93,1,-1,-1,-1
385,8,306.15,376.71,445.21,704.11,1,-1,-1,-1
385,6,1527.52,394.93,1576.64,507.28,1,-1,-1,-1
386,8,308.94,375.35,448.91,709.33,1,-1,-1,-1
